timestamp,charge_kw,discharge_kw
2000-02-01 02:30:00,-0.0,0.0
2000-02-01 02:45:00,140.6717869119706,0.0
2000-02-01 03:00:00,0.0,0.0
2000-02-01 03:15:00,0.0,0.0
2000-02-01 03:30:00,94.02372508972924,0.0
2000-02-01 03:45:00,137.34799506774218,0.0
2000-02-01 04:00:00,154.60714134647583,0.0
2000-02-01 04:15:00,154.54164384872038,0.0
2000-02-01 04:30:00,0.0,0.0
2000-02-01 04:45:00,139.3192181163344,0.0
2000-02-01 05:00:00,135.36523064713407,0.0
2000-02-01 05:15:00,141.7992090204719,0.0
2000-02-01 05:30:00,111.15309557104766,0.0
2000-02-01 05:45:00,83.97095438037377,0.0
2000-02-01 06:00:00,0.0,0.0
2000-02-01 06:15:00,0.0,0.0
2000-02-01 06:30:00,0.0,0.0
2000-02-01 06:45:00,0.0,0.0
2000-02-01 07:00:00,0.0,0.0
2000-02-01 07:15:00,0.0,0.0
2000-02-01 07:30:00,0.0,0.0
2000-02-01 07:45:00,0.0,0.0
2000-02-01 08:00:00,0.0,0.0
2000-02-01 08:15:00,0.0,0.0
2000-02-01 08:30:00,0.0,0.0
2000-02-01 08:45:00,0.0,0.0
2000-02-01 09:00:00,0.0,0.0
2000-02-01 09:15:00,0.0,0.0
2000-02-01 09:30:00,0.0,0.0
2000-02-01 09:45:00,0.0,0.0
2000-02-01 10:00:00,0.0,0.0
2000-02-01 10:15:00,0.0,0.0
2000-02-01 10:30:00,0.0,0.0
2000-02-01 10:45:00,0.0,0.0
2000-02-01 11:00:00,0.0,0.0
2000-02-01 11:15:00,0.0,0.0
2000-02-01 11:30:00,0.0,0.0
2000-02-01 11:45:00,0.0,0.0
2000-02-01 12:00:00,0.0,0.0
2000-02-01 12:15:00,0.0,0.0
2000-02-01 12:30:00,0.0,0.0
2000-02-01 12:45:00,0.0,0.0
2000-02-01 13:00:00,0.0,0.0
2000-02-01 13:15:00,0.0,0.0
2000-02-01 13:30:00,0.0,0.0
2000-02-01 13:45:00,0.0,0.0
2000-02-01 14:00:00,0.0,0.0
2000-02-01 14:15:00,0.0,0.0
2000-02-01 14:30:00,0.0,0.0
2000-02-01 14:45:00,0.0,0.0
2000-02-01 15:00:00,0.0,0.0
2000-02-01 15:15:00,0.0,0.0
2000-02-01 15:30:00,0.0,0.0
2000-02-01 15:45:00,0.0,0.0
2000-02-01 16:00:00,0.0,0.0
2000-02-01 16:15:00,-0.0,0.0
2000-02-01 16:30:00,0.0,0.0
2000-02-01 16:45:00,0.0,0.0
2000-02-01 17:00:00,0.0,0.0
2000-02-01 17:15:00,0.0,0.0
2000-02-01 17:30:00,0.0,0.0
2000-02-01 17:45:00,0.0,43.21526570769379
2000-02-01 18:00:00,0.0,95.12835159063098
2000-02-01 18:15:00,0.0,29.25745425697386
2000-02-01 18:30:00,0.0,85.86367006654535
2000-02-01 18:45:00,0.0,27.61529097782045
2000-02-01 19:00:00,0.0,85.68250246816326
2000-02-01 19:15:00,0.0,191.89999999999998
2000-02-01 19:30:00,0.0,107.83733271965895
2000-02-01 19:45:00,0.0,45.30110263811332
2000-02-01 20:00:00,0.0,134.34609408049016
2000-02-01 20:15:00,0.0,35.46338933208358
2000-02-01 20:30:00,0.0,64.52386728120689
2000-02-01 20:45:00,0.0,12.572139859914017
2000-02-01 21:00:00,0.0,68.78130679961305
2000-02-01 21:15:00,0.0,126.36211793021653
2000-02-01 21:30:00,0.0,11.661938793312004
2000-02-01 21:45:00,0.0,1.2401754975637687
2000-02-01 22:00:00,0.0,-0.0
2000-02-01 22:15:00,-0.0,0.0
2000-02-01 22:30:00,0.0,0.0
2000-02-01 22:45:00,0.0,0.0
2000-02-01 23:00:00,0.0,0.0
2000-02-01 23:15:00,0.0,0.0
2000-02-01 23:30:00,0.0,0.0
2000-02-01 23:45:00,0.0,-0.0
2000-02-02 00:00:00,56.99350751169572,0.0
2000-02-02 00:15:00,70.25199207169352,0.0
2000-02-02 00:30:00,6.636030336609338,0.0
2000-02-02 00:45:00,50.37956837855499,0.0
2000-02-02 01:00:00,40.77787793118202,0.0
2000-02-02 01:15:00,40.41124625082183,0.0
2000-02-02 01:30:00,65.76512956775883,0.0
2000-02-02 01:45:00,59.98895355938085,0.0
2000-02-02 02:00:00,51.69326685727215,0.0
2000-02-02 02:15:00,54.22376582630226,0.0
2000-02-02 02:30:00,64.413623242773,0.0
2000-02-02 02:45:00,68.74026664911034,0.0
2000-02-02 03:00:00,65.48982836674382,0.0
2000-02-02 03:15:00,68.49959774028375,0.0
2000-02-02 03:30:00,62.05325156637429,0.0
2000-02-02 03:45:00,71.16845965751337,0.0
2000-02-02 04:00:00,73.0776675951734,0.0
2000-02-02 04:15:00,80.66519945105024,0.0
2000-02-02 04:30:00,74.42121510009957,0.0
2000-02-02 04:45:00,43.28257862095013,0.0
2000-02-02 05:00:00,19.420029358217576,0.0
2000-02-02 05:15:00,2.2731046678448763,0.0
2000-02-02 05:30:00,47.794921302840024,0.0
2000-02-02 05:45:00,54.37891838975394,0.0
2000-02-02 06:00:00,0.0,-0.0
2000-02-02 06:15:00,0.0,0.0
2000-02-02 06:30:00,0.0,-0.0
2000-02-02 06:45:00,0.0,-0.0
2000-02-02 07:00:00,0.0,0.0
2000-02-02 07:15:00,0.0,47.053992999481224
2000-02-02 07:30:00,0.0,76.19433324746178
2000-02-02 07:45:00,0.0,15.364804749850109
2000-02-02 08:00:00,0.0,0.882263705679037
2000-02-02 08:15:00,0.0,23.131336925006465
2000-02-02 08:30:00,0.0,7.623708423163464
2000-02-02 08:45:00,0.0,25.643250454525187
2000-02-02 09:00:00,0.0,0.0
2000-02-02 09:15:00,0.0,0.0
2000-02-02 09:30:00,0.0,0.0
2000-02-02 09:45:00,0.0,0.0
2000-02-02 10:00:00,0.0,0.0
2000-02-02 10:15:00,0.0,0.0
2000-02-02 10:30:00,0.0,0.0
2000-02-02 10:45:00,0.0,0.0
2000-02-02 11:00:00,0.0,0.0
2000-02-02 11:15:00,0.0,0.0
2000-02-02 11:30:00,0.0,0.0
2000-02-02 11:45:00,0.0,0.0
2000-02-02 12:00:00,0.0,0.0
2000-02-02 12:15:00,0.0,0.0
2000-02-02 12:30:00,0.0,0.0
2000-02-02 12:45:00,0.0,0.0
2000-02-02 13:00:00,0.0,0.0
2000-02-02 13:15:00,0.0,0.0
2000-02-02 13:30:00,0.0,0.0
2000-02-02 13:45:00,0.0,0.0
2000-02-02 14:00:00,0.0,0.0
2000-02-02 14:15:00,0.0,0.0
2000-02-02 14:30:00,0.0,0.0
2000-02-02 14:45:00,0.0,0.0
2000-02-02 15:00:00,0.0,0.0
2000-02-02 15:15:00,0.0,0.0
2000-02-02 15:30:00,0.0,0.0
2000-02-02 15:45:00,115.56199522475661,0.0
2000-02-02 16:00:00,101.49472555659221,0.0
2000-02-02 16:15:00,0.0,0.0
2000-02-02 16:30:00,0.0,0.0
2000-02-02 16:45:00,0.0,0.0
2000-02-02 17:00:00,-0.0,0.0
2000-02-02 17:15:00,0.0,0.0
2000-02-02 17:30:00,0.0,0.0
2000-02-02 17:45:00,0.0,0.0
2000-02-02 18:00:00,0.0,137.70516097218535
2000-02-02 18:15:00,0.0,175.80021898342318
2000-02-02 18:30:00,0.0,131.55027158848182
2000-02-02 18:45:00,0.0,103.29570326362264
2000-02-02 19:00:00,0.0,123.33903473098582
2000-02-02 19:15:00,0.0,22.285261571869952
2000-02-02 19:30:00,0.0,111.44831795678772
2000-02-02 19:45:00,0.0,29.064665589060567
2000-02-02 20:00:00,0.0,125.92815404776744
2000-02-02 20:15:00,0.0,40.998275166421095
2000-02-02 20:30:00,0.0,165.33693612939445
2000-02-02 20:45:00,0.0,0.0
2000-02-02 21:00:00,0.0,0.0
2000-02-02 21:15:00,0.0,-0.0
2000-02-02 21:30:00,0.0,-0.0
2000-02-02 21:45:00,0.0,-0.0
2000-02-02 22:00:00,0.0,0.0
2000-02-02 22:15:00,0.0,0.0
2000-02-02 22:30:00,0.0,0.0
2000-02-02 22:45:00,0.0,-0.0
2000-02-02 23:00:00,0.0,-0.0
2000-02-02 23:15:00,0.0,-0.0
2000-02-02 23:30:00,0.0,-0.0
2000-02-02 23:45:00,0.0,-0.0
2000-02-03 00:00:00,0.0,0.0
2000-02-03 00:15:00,0.0,0.0
2000-02-03 00:30:00,0.0,0.0
2000-02-03 00:45:00,0.0,0.0
2000-02-03 01:00:00,0.0,0.0
2000-02-03 01:15:00,0.0,0.0
2000-02-03 01:30:00,0.0,0.0
2000-02-03 01:45:00,0.0,0.0
2000-02-03 02:00:00,0.0,0.0
2000-02-03 02:15:00,0.0,0.0
2000-02-03 02:30:00,0.0,0.0
2000-02-03 02:45:00,-0.0,0.0
2000-02-03 03:00:00,191.89999999999998,0.0
2000-02-03 03:15:00,0.0,0.0
2000-02-03 03:30:00,0.0,0.0
2000-02-03 03:45:00,0.0,0.0
2000-02-03 04:00:00,0.0,0.0
2000-02-03 04:15:00,0.0,0.0
2000-02-03 04:30:00,141.40000000000006,0.0
2000-02-03 04:45:00,191.89999999999998,0.0
2000-02-03 05:00:00,191.89999999999998,0.0
2000-02-03 05:15:00,191.89999999999998,0.0
2000-02-03 05:30:00,191.89999999999998,0.0
2000-02-03 05:45:00,191.89999999999998,0.0
2000-02-03 06:00:00,0.0,-0.0
2000-02-03 06:15:00,0.0,-0.0
2000-02-03 06:30:00,0.0,-0.0
2000-02-03 06:45:00,0.0,0.0
2000-02-03 07:00:00,0.0,0.0
2000-02-03 07:15:00,0.0,0.0
2000-02-03 07:30:00,0.0,0.0
2000-02-03 07:45:00,0.0,0.0
2000-02-03 08:00:00,0.0,0.0
2000-02-03 08:15:00,0.0,0.0
2000-02-03 08:30:00,0.0,0.0
2000-02-03 08:45:00,0.0,0.0
2000-02-03 09:00:00,0.0,0.0
2000-02-03 09:15:00,0.0,0.0
2000-02-03 09:30:00,0.0,0.0
2000-02-03 09:45:00,0.0,0.0
2000-02-03 10:00:00,0.0,0.0
2000-02-03 10:15:00,0.0,0.0
2000-02-03 10:30:00,0.0,0.0
2000-02-03 10:45:00,0.0,0.0
2000-02-03 11:00:00,0.0,0.0
2000-02-03 11:15:00,0.0,0.0
2000-02-03 11:30:00,0.0,0.0
2000-02-03 11:45:00,0.0,0.0
2000-02-03 12:00:00,0.0,0.0
2000-02-03 12:15:00,0.0,0.0
2000-02-03 12:30:00,0.0,0.0
2000-02-03 12:45:00,0.0,0.0
2000-02-03 13:00:00,0.0,0.0
2000-02-03 13:15:00,0.0,0.0
2000-02-03 13:30:00,0.0,0.0
2000-02-03 13:45:00,0.0,0.0
2000-02-03 14:00:00,0.0,0.0
2000-02-03 14:15:00,0.0,0.0
2000-02-03 14:30:00,0.0,0.0
2000-02-03 14:45:00,0.0,0.0
2000-02-03 15:00:00,0.0,0.0
2000-02-03 15:15:00,0.0,0.0
2000-02-03 15:30:00,0.0,0.0
2000-02-03 15:45:00,0.0,0.0
2000-02-03 16:00:00,0.0,0.0
2000-02-03 16:15:00,0.0,0.0
2000-02-03 16:30:00,0.0,0.0
2000-02-03 16:45:00,0.0,0.0
2000-02-03 17:00:00,0.0,0.0
2000-02-03 17:15:00,0.0,0.0
2000-02-03 17:30:00,0.0,0.0
2000-02-03 17:45:00,0.0,79.27851969126624
2000-02-03 18:00:00,0.0,51.59215943531376
2000-02-03 18:15:00,0.0,36.84763161545851
2000-02-03 18:30:00,0.0,47.86384596333818
2000-02-03 18:45:00,0.0,26.35738429377949
2000-02-03 19:00:00,0.0,67.37590082416966
2000-02-03 19:15:00,0.0,156.9224423847425
2000-02-03 19:30:00,0.0,176.0175631332122
2000-02-03 19:45:00,0.0,189.22222907291092
2000-02-03 20:00:00,0.0,158.67177604232353
2000-02-03 20:15:00,0.0,76.06345797976377
2000-02-03 20:30:00,0.0,97.5733982939193
2000-02-03 20:45:00,0.0,2.9656912698013116
2000-02-03 21:00:00,0.0,0.0
2000-02-03 21:15:00,0.0,0.0
2000-02-03 21:30:00,0.0,0.0
2000-02-03 21:45:00,0.0,0.0
2000-02-03 22:00:00,0.0,0.0
2000-02-03 22:15:00,0.0,-0.0
2000-02-03 22:30:00,0.0,0.0
2000-02-03 22:45:00,0.0,0.0
2000-02-03 23:00:00,0.0,-0.0
2000-02-03 23:15:00,0.0,0.0
2000-02-03 23:30:00,0.0,-0.0
2000-02-03 23:45:00,0.0,-0.0
2000-02-04 00:00:00,0.0,0.0
2000-02-04 00:15:00,0.0,0.0
2000-02-04 00:30:00,-0.0,0.0
2000-02-04 00:45:00,0.0,0.0
2000-02-04 01:00:00,0.0,0.0
2000-02-04 01:15:00,0.0,0.0
2000-02-04 01:30:00,0.0,0.0
2000-02-04 01:45:00,0.0,0.0
2000-02-04 02:00:00,0.0,0.0
2000-02-04 02:15:00,0.0,0.0
2000-02-04 02:30:00,0.0,0.0
2000-02-04 02:45:00,0.0,0.0
2000-02-04 03:00:00,128.34559705333152,0.0
2000-02-04 03:15:00,0.0,0.0
2000-02-04 03:30:00,90.46671227737252,0.0
2000-02-04 03:45:00,0.0,0.0
2000-02-04 04:00:00,148.41246022702472,0.0
2000-02-04 04:15:00,143.42147053471592,0.0
2000-02-04 04:30:00,136.6337942350414,0.0
2000-02-04 04:45:00,130.6659190216799,0.0
2000-02-04 05:00:00,135.57454669544802,0.0
2000-02-04 05:15:00,140.79190709381544,0.0
2000-02-04 05:30:00,131.63267692294835,0.0
2000-02-04 05:45:00,106.85491593862199,0.0
2000-02-04 06:00:00,0.0,-0.0
2000-02-04 06:15:00,0.0,-0.0
2000-02-04 06:30:00,0.0,-0.0
2000-02-04 06:45:00,0.0,-0.0
2000-02-04 07:00:00,0.0,0.0
2000-02-04 07:15:00,0.0,0.0
2000-02-04 07:30:00,0.0,0.0
2000-02-04 07:45:00,0.0,0.0
2000-02-04 08:00:00,0.0,0.0
2000-02-04 08:15:00,0.0,0.0
2000-02-04 08:30:00,0.0,0.0
2000-02-04 08:45:00,0.0,0.0
2000-02-04 09:00:00,0.0,0.0
2000-02-04 09:15:00,0.0,0.0
2000-02-04 09:30:00,0.0,0.0
2000-02-04 09:45:00,0.0,0.0
2000-02-04 10:00:00,0.0,0.0
2000-02-04 10:15:00,0.0,0.0
2000-02-04 10:30:00,0.0,0.0
2000-02-04 10:45:00,0.0,0.0
2000-02-04 11:00:00,0.0,0.0
2000-02-04 11:15:00,0.0,0.0
2000-02-04 11:30:00,0.0,0.0
2000-02-04 11:45:00,0.0,0.0
2000-02-04 12:00:00,0.0,0.0
2000-02-04 12:15:00,0.0,0.0
2000-02-04 12:30:00,0.0,0.0
2000-02-04 12:45:00,0.0,0.0
2000-02-04 13:00:00,0.0,0.0
2000-02-04 13:15:00,0.0,0.0
2000-02-04 13:30:00,0.0,0.0
2000-02-04 13:45:00,0.0,0.0
2000-02-04 14:00:00,0.0,0.0
2000-02-04 14:15:00,0.0,0.0
2000-02-04 14:30:00,0.0,0.0
2000-02-04 14:45:00,0.0,0.0
2000-02-04 15:00:00,0.0,0.0
2000-02-04 15:15:00,0.0,0.0
2000-02-04 15:30:00,0.0,0.0
2000-02-04 15:45:00,0.0,0.0
2000-02-04 16:00:00,0.0,0.0
2000-02-04 16:15:00,0.0,0.0
2000-02-04 16:30:00,0.0,0.0
2000-02-04 16:45:00,0.0,0.0
2000-02-04 17:00:00,0.0,0.0
2000-02-04 17:15:00,0.0,0.0
2000-02-04 17:30:00,0.0,0.0
2000-02-04 17:45:00,-0.0,0.0
2000-02-04 18:00:00,0.0,191.89999999999998
2000-02-04 18:15:00,0.0,0.0
2000-02-04 18:30:00,0.0,85.27033056741125
2000-02-04 18:45:00,0.0,0.0
2000-02-04 19:00:00,0.0,0.0
2000-02-04 19:15:00,0.0,80.28113155254209
2000-02-04 19:30:00,0.0,191.89999999999998
2000-02-04 19:45:00,0.0,81.48228289497274
2000-02-04 20:00:00,0.0,85.53772521774312
2000-02-04 20:15:00,0.0,75.08017329591286
2000-02-04 20:30:00,0.0,104.28790659295578
2000-02-04 20:45:00,0.0,43.17872314994227
2000-02-04 21:00:00,0.0,77.999408478183
2000-02-04 21:15:00,0.0,62.327599780182254
2000-02-04 21:30:00,0.0,23.436184385546653
2000-02-04 21:45:00,0.0,33.79845664887887
2000-02-04 22:00:00,0.0,30.27207743572896
2000-02-04 22:15:00,8.388261994982372,0.0
2000-02-04 22:30:00,12.615303283471828,0.0
2000-02-04 22:45:00,0.0,0.0
2000-02-04 23:00:00,0.0,0.0
2000-02-04 23:15:00,0.0,18.955717663804933
2000-02-04 23:30:00,0.0,0.0
2000-02-04 23:45:00,0.0,-0.0
2000-02-05 00:00:00,73.10805662134304,0.0
2000-02-05 00:15:00,52.80776659373846,0.0
2000-02-05 00:30:00,33.89129464218652,0.0
2000-02-05 00:45:00,38.86603967849226,0.0
2000-02-05 01:00:00,31.265720031090154,0.0
2000-02-05 01:15:00,39.04699616243079,0.0
2000-02-05 01:30:00,42.005155152865,0.0
2000-02-05 01:45:00,46.345509826336354,0.0
2000-02-05 02:00:00,36.188491896842265,0.0
2000-02-05 02:15:00,53.55673763050615,0.0
2000-02-05 02:30:00,57.54899397170962,0.0
2000-02-05 02:45:00,61.1289241705349,0.0
2000-02-05 03:00:00,62.665902395652324,0.0
2000-02-05 03:15:00,44.187375890722194,0.0
2000-02-05 03:30:00,47.37381988771256,0.0
2000-02-05 03:45:00,58.16395285793632,0.0
2000-02-05 04:00:00,64.75866537594476,0.0
2000-02-05 04:15:00,55.77365471753981,0.0
2000-02-05 04:30:00,54.84802363858384,0.0
2000-02-05 04:45:00,44.44453897541803,0.0
2000-02-05 05:00:00,56.23878842422377,0.0
2000-02-05 05:15:00,61.25674438255348,0.0
2000-02-05 05:30:00,94.74393381046895,0.0
2000-02-05 05:45:00,82.58491326516969,0.0
2000-02-05 06:00:00,0.0,0.0
2000-02-05 06:15:00,0.0,18.328925023191005
2000-02-05 06:30:00,0.0,61.574443514072925
2000-02-05 06:45:00,0.0,64.36906272953632
2000-02-05 07:00:00,0.0,9.065912797380605
2000-02-05 07:15:00,0.0,31.717110038150054
2000-02-05 07:30:00,0.0,18.63638017996604
2000-02-05 07:45:00,0.0,0.0
2000-02-05 08:00:00,0.0,0.0
2000-02-05 08:15:00,0.0,0.0
2000-02-05 08:30:00,0.0,0.0
2000-02-05 08:45:00,0.0,0.0
2000-02-05 09:00:00,0.0,0.0
2000-02-05 09:15:00,0.0,0.0
2000-02-05 09:30:00,0.0,0.0
2000-02-05 09:45:00,0.0,0.0
2000-02-05 10:00:00,0.0,0.0
2000-02-05 10:15:00,0.0,0.0
2000-02-05 10:30:00,0.0,0.0
2000-02-05 10:45:00,0.0,0.0
2000-02-05 11:00:00,0.0,0.0
2000-02-05 11:15:00,0.0,0.0
2000-02-05 11:30:00,0.0,0.0
2000-02-05 11:45:00,0.0,0.0
2000-02-05 12:00:00,0.0,0.0
2000-02-05 12:15:00,0.0,0.0
2000-02-05 12:30:00,0.0,0.0
2000-02-05 12:45:00,0.0,0.0
2000-02-05 13:00:00,0.0,0.0
2000-02-05 13:15:00,0.0,0.0
2000-02-05 13:30:00,0.0,0.0
2000-02-05 13:45:00,0.0,0.0
2000-02-05 14:00:00,0.0,0.0
2000-02-05 14:15:00,0.0,0.0
2000-02-05 14:30:00,0.0,0.0
2000-02-05 14:45:00,0.0,0.0
2000-02-05 15:00:00,0.0,0.0
2000-02-05 15:15:00,0.0,0.0
2000-02-05 15:30:00,0.0,0.0
2000-02-05 15:45:00,0.0,0.0
2000-02-05 16:00:00,0.0,0.0
2000-02-05 16:15:00,160.87512349932672,0.0
2000-02-05 16:30:00,0.0,0.0
2000-02-05 16:45:00,0.0,0.0
2000-02-05 17:00:00,64.82219980515741,0.0
2000-02-05 17:15:00,0.0,0.0
2000-02-05 17:30:00,0.0,0.0
2000-02-05 17:45:00,0.0,0.0
2000-02-05 18:00:00,0.0,176.04977656955697
2000-02-05 18:15:00,0.0,191.89999999999998
2000-02-05 18:30:00,0.0,191.89999999999998
2000-02-05 18:45:00,0.0,187.9712547540949
2000-02-05 19:00:00,0.0,132.3650362895314
2000-02-05 19:15:00,0.0,52.40693624641801
2000-02-05 19:30:00,0.0,42.258996140398665
2000-02-05 19:45:00,0.0,0.0
2000-02-05 20:00:00,0.0,191.89999999999998
2000-02-05 20:15:00,0.0,-0.0
2000-02-05 20:30:00,0.0,-0.0
2000-02-05 20:45:00,0.0,0.0
2000-02-05 21:00:00,0.0,-0.0
2000-02-05 21:15:00,0.0,0.0
2000-02-05 21:30:00,0.0,-0.0
2000-02-05 21:45:00,0.0,-0.0
2000-02-05 22:00:00,0.0,0.0
2000-02-05 22:15:00,0.0,0.0
2000-02-05 22:30:00,0.0,0.0
2000-02-05 22:45:00,0.0,0.0
2000-02-05 23:00:00,0.0,0.0
2000-02-05 23:15:00,0.0,-0.0
2000-02-05 23:30:00,0.0,-0.0
2000-02-05 23:45:00,0.0,-0.0
2000-02-06 00:00:00,0.0,0.0
2000-02-06 00:15:00,0.0,0.0
2000-02-06 00:30:00,0.0,0.0
2000-02-06 00:45:00,0.0,0.0
2000-02-06 01:00:00,0.0,0.0
2000-02-06 01:15:00,0.0,0.0
2000-02-06 01:30:00,0.0,0.0
2000-02-06 01:45:00,0.0,0.0
2000-02-06 02:00:00,0.0,0.0
2000-02-06 02:15:00,0.0,0.0
2000-02-06 02:30:00,-0.0,0.0
2000-02-06 02:45:00,0.0,0.0
2000-02-06 03:00:00,0.0,0.0
2000-02-06 03:15:00,0.0,0.0
2000-02-06 03:30:00,0.0,0.0
2000-02-06 03:45:00,147.11343965698222,0.0
2000-02-06 04:00:00,157.01911733068567,0.0
2000-02-06 04:15:00,179.69667810519132,0.0
2000-02-06 04:30:00,183.42401907124963,0.0
2000-02-06 04:45:00,0.0,0.0
2000-02-06 05:00:00,178.34898616708944,0.0
2000-02-06 05:15:00,186.11108043160868,0.0
2000-02-06 05:30:00,186.9570365612546,0.0
2000-02-06 05:45:00,74.12964267593827,0.0
2000-02-06 06:00:00,0.0,0.0
2000-02-06 06:15:00,0.0,0.0
2000-02-06 06:30:00,0.0,0.0
2000-02-06 06:45:00,0.0,0.0
2000-02-06 07:00:00,0.0,0.0
2000-02-06 07:15:00,0.0,0.0
2000-02-06 07:30:00,0.0,0.0
2000-02-06 07:45:00,0.0,0.0
2000-02-06 08:00:00,0.0,0.0
2000-02-06 08:15:00,0.0,0.0
2000-02-06 08:30:00,0.0,0.0
2000-02-06 08:45:00,0.0,0.0
2000-02-06 09:00:00,0.0,0.0
2000-02-06 09:15:00,0.0,0.0
2000-02-06 09:30:00,0.0,0.0
2000-02-06 09:45:00,0.0,0.0
2000-02-06 10:00:00,0.0,0.0
2000-02-06 10:15:00,0.0,0.0
2000-02-06 10:30:00,0.0,0.0
2000-02-06 10:45:00,0.0,0.0
2000-02-06 11:00:00,0.0,0.0
2000-02-06 11:15:00,0.0,0.0
2000-02-06 11:30:00,0.0,0.0
2000-02-06 11:45:00,0.0,0.0
2000-02-06 12:00:00,0.0,0.0
2000-02-06 12:15:00,0.0,0.0
2000-02-06 12:30:00,0.0,0.0
2000-02-06 12:45:00,0.0,0.0
2000-02-06 13:00:00,0.0,0.0
2000-02-06 13:15:00,0.0,0.0
2000-02-06 13:30:00,0.0,0.0
2000-02-06 13:45:00,0.0,0.0
2000-02-06 14:00:00,0.0,0.0
2000-02-06 14:15:00,0.0,0.0
2000-02-06 14:30:00,0.0,0.0
2000-02-06 14:45:00,0.0,0.0
2000-02-06 15:00:00,0.0,0.0
2000-02-06 15:15:00,0.0,0.0
2000-02-06 15:30:00,0.0,0.0
2000-02-06 15:45:00,0.0,0.0
2000-02-06 16:00:00,0.0,0.0
2000-02-06 16:15:00,0.0,0.0
2000-02-06 16:30:00,0.0,0.0
2000-02-06 16:45:00,0.0,0.0
2000-02-06 17:00:00,0.0,0.0
2000-02-06 17:15:00,0.0,0.0
2000-02-06 17:30:00,0.0,0.0
2000-02-06 17:45:00,-0.0,0.0
2000-02-06 18:00:00,0.0,191.89999999999998
2000-02-06 18:15:00,0.0,172.62758861734306
2000-02-06 18:30:00,0.0,169.94688973492885
2000-02-06 18:45:00,0.0,191.89999999999998
2000-02-06 19:00:00,0.0,0.0
2000-02-06 19:15:00,0.0,156.75687139652612
2000-02-06 19:30:00,0.0,0.0
2000-02-06 19:45:00,0.0,0.5858685684019633
2000-02-06 20:00:00,0.0,27.595259939072832
2000-02-06 20:15:00,0.0,46.99712147833213
2000-02-06 20:30:00,0.0,60.85731013880002
2000-02-06 20:45:00,0.0,11.626734969647316
2000-02-06 21:00:00,0.0,79.92784073376089
2000-02-06 21:15:00,0.0,53.65242216361548
2000-02-06 21:30:00,0.0,0.0
2000-02-06 21:45:00,0.0,0.0
2000-02-06 22:00:00,0.0,2.37809225957119
2000-02-06 22:15:00,-0.0,0.0
2000-02-06 22:30:00,0.0,0.0
2000-02-06 22:45:00,0.0,0.0
2000-02-06 23:00:00,0.0,0.0
2000-02-06 23:15:00,0.0,0.0
2000-02-06 23:30:00,0.0,0.0
2000-02-06 23:45:00,0.0,-0.0
2000-02-07 00:00:00,0.0,0.0
2000-02-07 00:15:00,0.0,0.0
2000-02-07 00:30:00,0.0,0.0
2000-02-07 00:45:00,0.0,0.0
2000-02-07 01:00:00,0.0,0.0
2000-02-07 01:15:00,0.0,0.0
2000-02-07 01:30:00,0.0,0.0
2000-02-07 01:45:00,0.0,0.0
2000-02-07 02:00:00,0.0,0.0
2000-02-07 02:15:00,0.0,0.0
2000-02-07 02:30:00,0.0,0.0
2000-02-07 02:45:00,0.0,0.0
2000-02-07 03:00:00,0.0,0.0
2000-02-07 03:15:00,-0.0,0.0
2000-02-07 03:30:00,191.89999999999998,0.0
2000-02-07 03:45:00,0.0,0.0
2000-02-07 04:00:00,191.89999999999998,0.0
2000-02-07 04:15:00,0.0,0.0
2000-02-07 04:30:00,191.89999999999998,0.0
2000-02-07 04:45:00,191.89999999999998,0.0
2000-02-07 05:00:00,191.89999999999998,0.0
2000-02-07 05:15:00,191.89999999999998,0.0
2000-02-07 05:30:00,141.39999999999992,0.0
2000-02-07 05:45:00,-0.0,0.0
2000-02-07 06:00:00,0.0,-0.0
2000-02-07 06:15:00,0.0,-0.0
2000-02-07 06:30:00,0.0,-0.0
2000-02-07 06:45:00,0.0,0.0
2000-02-07 07:00:00,0.0,0.0
2000-02-07 07:15:00,0.0,0.0
2000-02-07 07:30:00,0.0,0.0
2000-02-07 07:45:00,0.0,0.0
2000-02-07 08:00:00,0.0,0.0
2000-02-07 08:15:00,0.0,0.0
2000-02-07 08:30:00,0.0,0.0
2000-02-07 08:45:00,0.0,0.0
2000-02-07 09:00:00,0.0,0.0
2000-02-07 09:15:00,0.0,0.0
2000-02-07 09:30:00,0.0,0.0
2000-02-07 09:45:00,0.0,0.0
2000-02-07 10:00:00,0.0,0.0
2000-02-07 10:15:00,0.0,0.0
2000-02-07 10:30:00,0.0,0.0
2000-02-07 10:45:00,0.0,0.0
2000-02-07 11:00:00,0.0,0.0
2000-02-07 11:15:00,0.0,0.0
2000-02-07 11:30:00,0.0,0.0
2000-02-07 11:45:00,0.0,0.0
2000-02-07 12:00:00,0.0,0.0
2000-02-07 12:15:00,0.0,0.0
2000-02-07 12:30:00,0.0,0.0
2000-02-07 12:45:00,0.0,0.0
2000-02-07 13:00:00,0.0,0.0
2000-02-07 13:15:00,0.0,0.0
2000-02-07 13:30:00,0.0,0.0
2000-02-07 13:45:00,0.0,0.0
2000-02-07 14:00:00,0.0,0.0
2000-02-07 14:15:00,0.0,0.0
2000-02-07 14:30:00,0.0,0.0
2000-02-07 14:45:00,0.0,0.0
2000-02-07 15:00:00,0.0,0.0
2000-02-07 15:15:00,0.0,0.0
