timestamp,charge_kw,discharge_kw
2000-01-27 08:15:00,0.0,0.0
2000-01-27 08:30:00,0.0,0.0
2000-01-27 08:45:00,0.0,0.0
2000-01-27 09:00:00,0.0,0.0
2000-01-27 09:15:00,0.0,0.0
2000-01-27 09:30:00,0.0,0.0
2000-01-27 09:45:00,0.0,0.0
2000-01-27 10:00:00,0.0,0.0
2000-01-27 10:15:00,0.0,0.0
2000-01-27 10:30:00,0.0,0.0
2000-01-27 10:45:00,0.0,0.0
2000-01-27 11:00:00,0.0,0.0
2000-01-27 11:15:00,0.0,0.0
2000-01-27 11:30:00,0.0,0.0
2000-01-27 11:45:00,0.0,0.0
2000-01-27 12:00:00,0.0,0.0
2000-01-27 12:15:00,0.0,0.0
2000-01-27 12:30:00,0.0,0.0
2000-01-27 12:45:00,0.0,0.0
2000-01-27 13:00:00,0.0,0.0
2000-01-27 13:15:00,0.0,0.0
2000-01-27 13:30:00,0.0,0.0
2000-01-27 13:45:00,0.0,0.0
2000-01-27 14:00:00,0.0,0.0
2000-01-27 14:15:00,0.0,0.0
2000-01-27 14:30:00,0.0,0.0
2000-01-27 14:45:00,0.0,0.0
2000-01-27 15:00:00,0.0,0.0
2000-01-27 15:15:00,0.0,0.0
2000-01-27 15:30:00,0.0,0.0
2000-01-27 15:45:00,0.0,0.0
2000-01-27 16:00:00,0.0,0.0
2000-01-27 16:15:00,0.0,0.0
2000-01-27 16:30:00,0.0,0.0
2000-01-27 16:45:00,0.0,0.0
2000-01-27 17:00:00,0.0,0.0
2000-01-27 17:15:00,0.0,0.0
2000-01-27 17:30:00,0.0,0.547035245927205
2000-01-27 17:45:00,0.6061332364843589,0.0
2000-01-27 18:00:00,0.0,65.86067350548471
2000-01-27 18:15:00,0.0,84.15369213314597
2000-01-27 18:30:00,0.0,103.13042534811441
2000-01-27 18:45:00,0.0,0.0
2000-01-27 19:00:00,0.0,91.37901616614435
2000-01-27 19:15:00,0.0,107.1237103847443
2000-01-27 19:30:00,0.0,0.0
2000-01-27 19:45:00,0.0,9.216743599720331
2000-01-27 20:00:00,0.0,173.27372417856293
2000-01-27 20:15:00,0.0,105.46215025956741
2000-01-27 20:30:00,0.0,45.98095725479621
2000-01-27 20:45:00,0.0,81.3608344294324
2000-01-27 21:00:00,0.0,97.3982760049123
2000-01-27 21:15:00,0.0,59.10699218284762
2000-01-27 21:30:00,0.0,108.95427387502465
2000-01-27 21:45:00,0.0,14.455255482801434
2000-01-27 22:00:00,0.0,19.89527519470073
2000-01-27 22:15:00,0.0,0.0
2000-01-27 22:30:00,0.0,-0.0
2000-01-27 22:45:00,0.0,-0.0
2000-01-27 23:00:00,0.0,-0.0
2000-01-27 23:15:00,0.0,0.0
2000-01-27 23:30:00,0.0,0.0
2000-01-27 23:45:00,0.0,-0.0
2000-01-28 00:00:00,0.0,0.0
2000-01-28 00:15:00,0.0,0.0
2000-01-28 00:30:00,0.0,0.0
2000-01-28 00:45:00,0.0,0.0
2000-01-28 01:00:00,0.0,0.0
2000-01-28 01:15:00,-0.0,0.0
2000-01-28 01:30:00,0.0,0.0
2000-01-28 01:45:00,0.0,0.0
2000-01-28 02:00:00,137.8392328064956,0.0
2000-01-28 02:15:00,0.0,0.0
2000-01-28 02:30:00,0.0,0.0
2000-01-28 02:45:00,0.0,0.0
2000-01-28 03:00:00,0.0,0.0
2000-01-28 03:15:00,94.56125462301601,0.0
2000-01-28 03:30:00,86.27804004294237,0.0
2000-01-28 03:45:00,97.00460572014872,0.0
2000-01-28 04:00:00,140.0103694395824,0.0
2000-01-28 04:15:00,127.94821362075642,0.0
2000-01-28 04:30:00,116.11041339407407,0.0
2000-01-28 04:45:00,106.86212510058516,0.0
2000-01-28 05:00:00,116.44284116904376,0.0
2000-01-28 05:15:00,130.98103163385682,0.0
2000-01-28 05:30:00,138.76187244949858,0.0
2000-01-28 05:45:00,0.0,4.1137405220117955
2000-01-28 06:00:00,0.0,0.0
2000-01-28 06:15:00,0.0,0.0
2000-01-28 06:30:00,0.0,0.0
2000-01-28 06:45:00,0.0,0.0
2000-01-28 07:00:00,0.0,0.0
2000-01-28 07:15:00,0.0,0.0
2000-01-28 07:30:00,0.0,0.0
2000-01-28 07:45:00,0.0,0.0
2000-01-28 08:00:00,0.0,0.0
2000-01-28 08:15:00,0.0,0.0
2000-01-28 08:30:00,0.0,0.0
2000-01-28 08:45:00,0.0,0.0
2000-01-28 09:00:00,0.0,0.0
2000-01-28 09:15:00,0.0,0.0
2000-01-28 09:30:00,0.0,0.0
2000-01-28 09:45:00,0.0,0.0
2000-01-28 10:00:00,0.0,0.0
2000-01-28 10:15:00,0.0,0.0
2000-01-28 10:30:00,0.0,0.0
2000-01-28 10:45:00,0.0,0.0
2000-01-28 11:00:00,0.0,0.0
2000-01-28 11:15:00,0.0,0.0
2000-01-28 11:30:00,0.0,0.0
2000-01-28 11:45:00,0.0,0.0
2000-01-28 12:00:00,0.0,0.0
2000-01-28 12:15:00,0.0,0.0
2000-01-28 12:30:00,0.0,0.0
2000-01-28 12:45:00,0.0,0.0
2000-01-28 13:00:00,0.0,0.0
2000-01-28 13:15:00,0.0,0.0
2000-01-28 13:30:00,0.0,0.0
2000-01-28 13:45:00,0.0,0.0
2000-01-28 14:00:00,0.0,0.0
2000-01-28 14:15:00,0.0,0.0
2000-01-28 14:30:00,0.0,0.0
2000-01-28 14:45:00,0.0,0.0
2000-01-28 15:00:00,0.0,0.0
2000-01-28 15:15:00,0.0,0.0
2000-01-28 15:30:00,0.0,0.0
2000-01-28 15:45:00,0.0,0.0
2000-01-28 16:00:00,0.0,0.0
2000-01-28 16:15:00,4.558161243226335,0.0
2000-01-28 16:30:00,0.0,0.0
2000-01-28 16:45:00,0.0,0.0
2000-01-28 17:00:00,0.0,0.0
2000-01-28 17:15:00,0.0,0.0
2000-01-28 17:30:00,-0.0,0.0
2000-01-28 17:45:00,0.0,36.94830763350876
2000-01-28 18:00:00,0.0,191.89999999999998
2000-01-28 18:15:00,0.0,191.89999999999998
2000-01-28 18:30:00,0.0,191.89999999999998
2000-01-28 18:45:00,0.0,189.79908198924014
2000-01-28 19:00:00,0.0,181.42331876595435
2000-01-28 19:15:00,0.0,3.6630453866770267
2000-01-28 19:30:00,0.0,98.43304924006037
2000-01-28 19:45:00,0.0,7.322355286921237
2000-01-28 20:00:00,0.0,7.509084058383991
2000-01-28 20:15:00,0.0,0.0
2000-01-28 20:30:00,0.0,0.0
2000-01-28 20:45:00,0.0,36.56952953491134
2000-01-28 21:00:00,0.0,12.488965149477025
2000-01-28 21:15:00,0.0,0.0
2000-01-28 21:30:00,0.0,16.89526295486573
2000-01-28 21:45:00,0.0,0.0
2000-01-28 22:00:00,0.0,0.0
2000-01-28 22:15:00,0.0,0.0
2000-01-28 22:30:00,0.0,0.0
2000-01-28 22:45:00,0.0,0.0
2000-01-28 23:00:00,0.0,-0.0
2000-01-28 23:15:00,0.0,0.0
2000-01-28 23:30:00,0.0,0.0
2000-01-28 23:45:00,0.0,-0.0
2000-01-29 00:00:00,0.0,0.0
2000-01-29 00:15:00,0.0,0.0
2000-01-29 00:30:00,0.0,0.0
2000-01-29 00:45:00,0.0,0.0
2000-01-29 01:00:00,0.0,0.0
2000-01-29 01:15:00,0.0,0.0
2000-01-29 01:30:00,0.0,0.0
2000-01-29 01:45:00,0.0,0.0
2000-01-29 02:00:00,0.0,0.0
2000-01-29 02:15:00,0.0,0.0
2000-01-29 02:30:00,0.0,0.0
2000-01-29 02:45:00,0.0,0.0
2000-01-29 03:00:00,0.0,0.0
2000-01-29 03:15:00,164.25966229227956,0.0
2000-01-29 03:30:00,0.0,0.0
2000-01-29 03:45:00,0.0,0.0
2000-01-29 04:00:00,187.51661229862145,0.0
2000-01-29 04:15:00,191.89999999999998,0.0
2000-01-29 04:30:00,187.67348091792223,0.0
2000-01-29 04:45:00,0.0,0.0
2000-01-29 05:00:00,190.00953727551303,0.0
2000-01-29 05:15:00,190.4934066544268,0.0
2000-01-29 05:30:00,0.0,0.0
2000-01-29 05:45:00,180.94730056123686,0.0
2000-01-29 06:00:00,0.0,-0.0
2000-01-29 06:15:00,0.0,0.0
2000-01-29 06:30:00,0.0,0.0
2000-01-29 06:45:00,0.0,-0.0
2000-01-29 07:00:00,0.0,0.0
2000-01-29 07:15:00,0.0,0.0
2000-01-29 07:30:00,0.0,0.0
2000-01-29 07:45:00,0.0,0.0
2000-01-29 08:00:00,0.0,0.0
2000-01-29 08:15:00,0.0,0.0
2000-01-29 08:30:00,0.0,0.0
2000-01-29 08:45:00,0.0,0.0
2000-01-29 09:00:00,0.0,0.0
2000-01-29 09:15:00,0.0,0.0
2000-01-29 09:30:00,0.0,0.0
2000-01-29 09:45:00,0.0,0.0
2000-01-29 10:00:00,0.0,0.0
2000-01-29 10:15:00,0.0,0.0
2000-01-29 10:30:00,0.0,0.0
2000-01-29 10:45:00,0.0,0.0
2000-01-29 11:00:00,0.0,0.0
2000-01-29 11:15:00,0.0,0.0
2000-01-29 11:30:00,0.0,0.0
2000-01-29 11:45:00,0.0,0.0
2000-01-29 12:00:00,0.0,0.0
2000-01-29 12:15:00,0.0,0.0
2000-01-29 12:30:00,0.0,0.0
2000-01-29 12:45:00,0.0,0.0
2000-01-29 13:00:00,0.0,0.0
2000-01-29 13:15:00,0.0,0.0
2000-01-29 13:30:00,0.0,0.0
2000-01-29 13:45:00,0.0,0.0
2000-01-29 14:00:00,0.0,0.0
2000-01-29 14:15:00,0.0,0.0
2000-01-29 14:30:00,0.0,0.0
2000-01-29 14:45:00,0.0,0.0
2000-01-29 15:00:00,0.0,0.0
2000-01-29 15:15:00,0.0,0.0
2000-01-29 15:30:00,0.0,0.0
2000-01-29 15:45:00,0.0,0.0
2000-01-29 16:00:00,0.0,0.0
2000-01-29 16:15:00,0.0,0.0
2000-01-29 16:30:00,0.0,0.0
2000-01-29 16:45:00,0.0,0.0
2000-01-29 17:00:00,0.0,0.0
2000-01-29 17:15:00,0.0,0.0
2000-01-29 17:30:00,0.0,0.0
2000-01-29 17:45:00,-0.0,0.0
2000-01-29 18:00:00,0.0,16.578350403088088
2000-01-29 18:15:00,0.0,49.48278954406549
2000-01-29 18:30:00,0.0,21.268025620104623
2000-01-29 18:45:00,0.0,0.0
2000-01-29 19:00:00,0.0,17.10939849321707
2000-01-29 19:15:00,0.0,126.03681404164664
2000-01-29 19:30:00,0.0,132.45352303705735
2000-01-29 19:45:00,0.0,126.17705214725063
2000-01-29 20:00:00,0.0,96.4580843415105
2000-01-29 20:15:00,0.0,132.98669261476564
2000-01-29 20:30:00,0.0,144.5574452027886
2000-01-29 20:45:00,0.0,102.78474155304943
2000-01-29 21:00:00,0.0,104.89573834607725
2000-01-29 21:15:00,0.0,42.12279230790145
2000-01-29 21:30:00,0.0,30.12875859482935
2000-01-29 21:45:00,0.0,19.55632188034619
2000-01-29 22:00:00,0.0,4.155471872301547
2000-01-29 22:15:00,-0.0,0.0
2000-01-29 22:30:00,0.0,0.0
2000-01-29 22:45:00,0.0,0.0
2000-01-29 23:00:00,0.0,0.0
2000-01-29 23:15:00,0.0,0.0
2000-01-29 23:30:00,0.0,0.0
2000-01-29 23:45:00,0.0,-0.0
2000-01-30 00:00:00,0.0,0.0
2000-01-30 00:15:00,0.0,0.0
2000-01-30 00:30:00,0.0,0.0
2000-01-30 00:45:00,0.0,0.0
2000-01-30 01:00:00,0.0,0.0
2000-01-30 01:15:00,0.0,0.0
2000-01-30 01:30:00,0.0,0.0
2000-01-30 01:45:00,0.0,0.0
2000-01-30 02:00:00,0.0,0.0
2000-01-30 02:15:00,14.517156750795445,0.0
2000-01-30 02:30:00,0.0,0.0
2000-01-30 02:45:00,98.56356749404037,0.0
2000-01-30 03:00:00,94.42927046676641,0.0
2000-01-30 03:15:00,98.80585552293549,0.0
2000-01-30 03:30:00,89.00847555682006,0.0
2000-01-30 03:45:00,96.04865300063832,0.0
2000-01-30 04:00:00,109.96362572403652,0.0
2000-01-30 04:15:00,115.44551560917327,0.0
2000-01-30 04:30:00,101.20467236816691,0.0
2000-01-30 04:45:00,70.00906536419868,0.0
2000-01-30 05:00:00,69.80923753048573,0.0
2000-01-30 05:15:00,110.83497497283157,0.0
2000-01-30 05:30:00,114.47816061440653,0.0
2000-01-30 05:45:00,109.68176902470469,0.0
2000-01-30 06:00:00,0.0,-0.0
2000-01-30 06:15:00,0.0,0.0
2000-01-30 06:30:00,0.0,0.0
2000-01-30 06:45:00,0.0,0.0
2000-01-30 07:00:00,0.0,0.0
2000-01-30 07:15:00,0.0,0.0
2000-01-30 07:30:00,0.0,0.0
2000-01-30 07:45:00,0.0,0.0
2000-01-30 08:00:00,0.0,0.0
2000-01-30 08:15:00,0.0,0.0
2000-01-30 08:30:00,0.0,0.0
2000-01-30 08:45:00,0.0,0.0
2000-01-30 09:00:00,0.0,0.0
2000-01-30 09:15:00,0.0,0.0
2000-01-30 09:30:00,0.0,0.0
2000-01-30 09:45:00,0.0,0.0
2000-01-30 10:00:00,0.0,0.0
2000-01-30 10:15:00,0.0,0.0
2000-01-30 10:30:00,0.0,0.0
2000-01-30 10:45:00,0.0,0.0
2000-01-30 11:00:00,0.0,0.0
2000-01-30 11:15:00,0.0,0.0
2000-01-30 11:30:00,0.0,0.0
2000-01-30 11:45:00,0.0,0.0
2000-01-30 12:00:00,0.0,0.0
2000-01-30 12:15:00,0.0,0.0
2000-01-30 12:30:00,0.0,0.0
2000-01-30 12:45:00,0.0,0.0
2000-01-30 13:00:00,0.0,0.0
2000-01-30 13:15:00,0.0,0.0
2000-01-30 13:30:00,0.0,0.0
2000-01-30 13:45:00,0.0,0.0
2000-01-30 14:00:00,0.0,0.0
2000-01-30 14:15:00,0.0,0.0
2000-01-30 14:30:00,0.0,0.0
2000-01-30 14:45:00,0.0,0.0
2000-01-30 15:00:00,0.0,0.0
2000-01-30 15:15:00,0.0,0.0
2000-01-30 15:30:00,0.0,0.0
2000-01-30 15:45:00,0.0,0.0
2000-01-30 16:00:00,0.0,0.0
2000-01-30 16:15:00,0.0,0.0
2000-01-30 16:30:00,0.0,0.0
2000-01-30 16:45:00,0.0,0.0
2000-01-30 17:00:00,0.0,0.0
2000-01-30 17:15:00,0.0,0.0
2000-01-30 17:30:00,0.0,0.0
2000-01-30 17:45:00,0.0,0.0
2000-01-30 18:00:00,0.0,-0.0
2000-01-30 18:15:00,0.0,25.637417109600122
2000-01-30 18:30:00,0.0,0.9835528642336389
2000-01-30 18:45:00,0.0,91.49909797507877
2000-01-30 19:00:00,0.0,97.52508735544774
2000-01-30 19:15:00,0.0,61.43947638236011
2000-01-30 19:30:00,0.0,4.385251585406991
2000-01-30 19:45:00,0.0,67.73778547608185
2000-01-30 20:00:00,0.0,119.84380256416097
2000-01-30 20:15:00,0.0,68.17084363317605
2000-01-30 20:30:00,0.0,28.72092710905605
2000-01-30 20:45:00,0.0,55.731690282867504
2000-01-30 21:00:00,0.0,44.8884349026184
2000-01-30 21:15:00,0.0,134.33864217889783
2000-01-30 21:30:00,0.0,160.52865514944853
2000-01-30 21:45:00,0.0,129.29148895567812
2000-01-30 22:00:00,0.0,76.02984647588733
2000-01-30 22:15:00,-0.0,0.0
2000-01-30 22:30:00,0.0,0.0
2000-01-30 22:45:00,0.0,0.0
2000-01-30 23:00:00,0.0,0.0
2000-01-30 23:15:00,0.0,0.0
2000-01-30 23:30:00,0.0,-0.0
2000-01-30 23:45:00,0.0,-0.0
2000-01-31 00:00:00,0.0,0.0
2000-01-31 00:15:00,0.0,0.0
2000-01-31 00:30:00,0.0,0.0
2000-01-31 00:45:00,0.0,0.0
2000-01-31 01:00:00,0.0,0.0
2000-01-31 01:15:00,0.0,0.0
2000-01-31 01:30:00,0.0,0.0
2000-01-31 01:45:00,0.0,0.0
2000-01-31 02:00:00,0.0,0.0
2000-01-31 02:15:00,43.384885923570124,0.0
2000-01-31 02:30:00,63.14567664144863,0.0
2000-01-31 02:45:00,87.64526825639267,0.0
2000-01-31 03:00:00,0.0,0.0
2000-01-31 03:15:00,0.0,0.0
2000-01-31 03:30:00,19.280776280771462,0.0
2000-01-31 03:45:00,102.3591966330265,0.0
2000-01-31 04:00:00,131.57806392931127,0.0
2000-01-31 04:15:00,132.18742481658396,0.0
2000-01-31 04:30:00,123.18767514343652,0.0
2000-01-31 04:45:00,122.90588039574136,0.0
2000-01-31 05:00:00,130.85634258457765,0.0
2000-01-31 05:15:00,131.3969217976324,0.0
2000-01-31 05:30:00,125.55586411175133,0.0
2000-01-31 05:45:00,79.31602348575625,0.0
2000-01-31 06:00:00,0.0,-0.0
2000-01-31 06:15:00,0.0,0.0
2000-01-31 06:30:00,0.0,-0.0
2000-01-31 06:45:00,0.0,0.0
2000-01-31 07:00:00,0.0,-0.0
2000-01-31 07:15:00,0.0,0.0
2000-01-31 07:30:00,0.0,0.0
2000-01-31 07:45:00,0.0,0.0
2000-01-31 08:00:00,0.0,0.0
2000-01-31 08:15:00,0.0,0.0
2000-01-31 08:30:00,0.0,0.0
2000-01-31 08:45:00,0.0,0.0
2000-01-31 09:00:00,0.0,0.0
2000-01-31 09:15:00,0.0,0.0
2000-01-31 09:30:00,0.0,0.0
2000-01-31 09:45:00,0.0,0.0
2000-01-31 10:00:00,0.0,0.0
2000-01-31 10:15:00,0.0,0.0
2000-01-31 10:30:00,0.0,0.0
2000-01-31 10:45:00,0.0,0.0
2000-01-31 11:00:00,0.0,0.0
2000-01-31 11:15:00,0.0,0.0
2000-01-31 11:30:00,0.0,0.0
2000-01-31 11:45:00,0.0,0.0
2000-01-31 12:00:00,0.0,0.0
2000-01-31 12:15:00,0.0,0.0
2000-01-31 12:30:00,0.0,0.0
2000-01-31 12:45:00,0.0,0.0
2000-01-31 13:00:00,0.0,0.0
2000-01-31 13:15:00,0.0,0.0
2000-01-31 13:30:00,0.0,0.0
2000-01-31 13:45:00,0.0,0.0
2000-01-31 14:00:00,0.0,0.0
2000-01-31 14:15:00,0.0,0.0
2000-01-31 14:30:00,0.0,0.0
2000-01-31 14:45:00,0.0,0.0
2000-01-31 15:00:00,0.0,0.0
2000-01-31 15:15:00,0.0,0.0
2000-01-31 15:30:00,0.0,0.0
2000-01-31 15:45:00,0.0,0.0
2000-01-31 16:00:00,0.0,0.0
2000-01-31 16:15:00,0.0,0.0
2000-01-31 16:30:00,0.0,0.0
2000-01-31 16:45:00,0.0,0.0
2000-01-31 17:00:00,0.0,0.0
2000-01-31 17:15:00,0.0,0.0
2000-01-31 17:30:00,-0.0,0.0
2000-01-31 17:45:00,0.0,-0.0
2000-01-31 18:00:00,0.0,146.36192683187164
2000-01-31 18:15:00,0.0,152.9281194072291
2000-01-31 18:30:00,0.0,112.81804797571631
2000-01-31 18:45:00,0.0,138.78280164161586
2000-01-31 19:00:00,0.0,145.27598755490845
2000-01-31 19:15:00,0.0,177.52222094023136
2000-01-31 19:30:00,0.0,6.964890036635154
2000-01-31 19:45:00,0.0,64.92713359385931
2000-01-31 20:00:00,0.0,12.296903005212897
2000-01-31 20:15:00,0.0,8.896757552644033
2000-01-31 20:30:00,0.0,0.0
2000-01-31 20:45:00,0.0,138.1379747365942
2000-01-31 21:00:00,0.0,0.0
2000-01-31 21:15:00,0.0,3.502820094184017
2000-01-31 21:30:00,0.0,18.324278705220337
2000-01-31 21:45:00,0.0,25.445012413216546
2000-01-31 22:00:00,0.0,14.567125510860677
2000-01-31 22:15:00,0.0,0.0
2000-01-31 22:30:00,0.0,0.0
2000-01-31 22:45:00,0.0,0.0
2000-01-31 23:00:00,0.0,0.0
2000-01-31 23:15:00,0.0,0.0
2000-01-31 23:30:00,0.0,0.0
2000-01-31 23:45:00,0.0,-0.0
2000-02-01 00:00:00,0.0,0.0
2000-02-01 00:15:00,0.0,0.0
2000-02-01 00:30:00,0.0,0.0
2000-02-01 00:45:00,0.0,0.0
2000-02-01 01:00:00,69.46281215390992,0.0
2000-02-01 01:15:00,0.0,0.0
2000-02-01 01:30:00,0.0,0.0
2000-02-01 01:45:00,0.0,0.0
2000-02-01 02:00:00,0.0,0.0
2000-02-01 02:15:00,0.0,0.0
2000-02-01 02:30:00,86.617130447291,0.0
2000-02-01 02:45:00,46.524865000417385,0.0
2000-02-01 03:00:00,96.81890995589112,0.0
2000-02-01 03:15:00,94.90366981317807,0.0
2000-02-01 03:30:00,83.4117685667558,0.0
2000-02-01 03:45:00,89.49404108310627,0.0
2000-02-01 04:00:00,94.82214991195316,0.0
2000-02-01 04:15:00,96.69902089589249,0.0
2000-02-01 04:30:00,92.38160578280464,0.0
2000-02-01 04:45:00,87.87027856974949,0.0
2000-02-01 05:00:00,88.70731066483245,0.0
2000-02-01 05:15:00,91.41429870592903,0.0
2000-02-01 05:30:00,91.48256693438006,0.0
2000-02-01 05:45:00,82.1895715139089,0.0
2000-02-01 06:00:00,0.0,-0.0
2000-02-01 06:15:00,0.0,0.0
2000-02-01 06:30:00,0.0,-0.0
2000-02-01 06:45:00,0.0,0.0
2000-02-01 07:00:00,0.0,0.0
2000-02-01 07:15:00,0.0,0.0
2000-02-01 07:30:00,0.0,0.0
2000-02-01 07:45:00,0.0,0.0
2000-02-01 08:00:00,0.0,0.0
2000-02-01 08:15:00,0.0,0.0
2000-02-01 08:30:00,0.0,0.0
2000-02-01 08:45:00,0.0,0.0
2000-02-01 09:00:00,0.0,0.0
2000-02-01 09:15:00,0.0,0.0
2000-02-01 09:30:00,0.0,0.0
2000-02-01 09:45:00,0.0,0.0
2000-02-01 10:00:00,0.0,0.0
2000-02-01 10:15:00,0.0,0.0
2000-02-01 10:30:00,0.0,0.0
2000-02-01 10:45:00,0.0,0.0
2000-02-01 11:00:00,0.0,0.0
2000-02-01 11:15:00,0.0,0.0
2000-02-01 11:30:00,0.0,0.0
2000-02-01 11:45:00,0.0,0.0
2000-02-01 12:00:00,0.0,0.0
2000-02-01 12:15:00,0.0,0.0
2000-02-01 12:30:00,0.0,0.0
2000-02-01 12:45:00,0.0,0.0
2000-02-01 13:00:00,0.0,0.0
2000-02-01 13:15:00,0.0,0.0
2000-02-01 13:30:00,0.0,0.0
2000-02-01 13:45:00,0.0,0.0
2000-02-01 14:00:00,0.0,0.0
2000-02-01 14:15:00,0.0,0.0
2000-02-01 14:30:00,0.0,0.0
2000-02-01 14:45:00,0.0,0.0
2000-02-01 15:00:00,0.0,0.0
2000-02-01 15:15:00,0.0,0.0
2000-02-01 15:30:00,0.0,0.0
2000-02-01 15:45:00,0.0,0.0
2000-02-01 16:00:00,0.0,0.0
2000-02-01 16:15:00,0.0,0.0
2000-02-01 16:30:00,0.0,0.0
2000-02-01 16:45:00,0.0,0.0
2000-02-01 17:00:00,0.0,0.0
2000-02-01 17:15:00,0.0,0.0
2000-02-01 17:30:00,0.0,0.0
2000-02-01 17:45:00,0.0,0.0
2000-02-01 18:00:00,0.0,146.88539257585393
2000-02-01 18:15:00,0.0,100.69117762826633
2000-02-01 18:30:00,0.0,156.29404622172814
2000-02-01 18:45:00,0.0,63.332037868310415
2000-02-01 19:00:00,0.0,187.34469919771973
2000-02-01 19:15:00,0.0,124.31884984373278
2000-02-01 19:30:00,0.0,126.54572674295362
2000-02-01 19:45:00,0.0,21.80947086317039
2000-02-01 20:00:00,0.0,81.8554894790251
2000-02-01 20:15:00,0.0,0.0
2000-02-01 20:30:00,0.0,13.167677944417022
2000-02-01 20:45:00,0.0,19.251178478069164
2000-02-01 21:00:00,0.0,12.832929284674236
2000-02-01 21:15:00,0.0,90.91961130064627
2000-02-01 21:30:00,0.0,21.50371257143283
2000-02-01 21:45:00,0.0,-0.0
2000-02-01 22:00:00,26.549752915846266,0.0
2000-02-01 22:15:00,12.730791931355157,0.0
2000-02-01 22:30:00,0.0,12.067374652100682
2000-02-01 22:45:00,0.0,23.383317072498613
2000-02-01 23:00:00,0.0,0.0
2000-02-01 23:15:00,0.0,-0.0
2000-02-01 23:30:00,0.0,0.0
2000-02-01 23:45:00,0.0,-0.0
2000-02-02 00:00:00,60.87222948204068,0.0
2000-02-02 00:15:00,54.863796891776545,0.0
2000-02-02 00:30:00,60.99190725622962,0.0
2000-02-02 00:45:00,60.75507609457383,0.0
2000-02-02 01:00:00,60.62883682153412,0.0
2000-02-02 01:15:00,57.36294634809347,0.0
2000-02-02 01:30:00,59.25212847214029,0.0
2000-02-02 01:45:00,56.503943114219965,0.0
2000-02-02 02:00:00,55.53771140728914,0.0
2000-02-02 02:15:00,54.69454240880465,0.0
2000-02-02 02:30:00,55.69597384960264,0.0
2000-02-02 02:45:00,57.1577687887237,0.0
2000-02-02 03:00:00,53.283545347771344,0.0
2000-02-02 03:15:00,58.629610011891515,0.0
2000-02-02 03:30:00,57.78939348624505,0.0
2000-02-02 03:45:00,62.37607918198127,0.0
2000-02-02 04:00:00,61.27454737553409,0.0
2000-02-02 04:15:00,66.2893051003515,0.0
2000-02-02 04:30:00,57.81858633732269,0.0
2000-02-02 04:45:00,53.321248865556896,0.0
2000-02-02 05:00:00,14.766814497101088,0.0
2000-02-02 05:15:00,7.5468461724630345,0.0
2000-02-02 05:30:00,46.972987150638495,0.0
2000-02-02 05:45:00,58.41417553811534,0.0
2000-02-02 06:00:00,0.0,68.06559443518674
2000-02-02 06:15:00,0.0,42.29589082401555
2000-02-02 06:30:00,0.0,34.299371624736196
2000-02-02 06:45:00,0.0,48.46871213283697
2000-02-02 07:00:00,0.0,52.46229112614592
2000-02-02 07:15:00,0.0,16.806191808248503
2000-02-02 07:30:00,0.0,101.60837599697531
2000-02-02 07:45:00,0.0,50.756846086969986
2000-02-02 08:00:00,0.0,0.0
2000-02-02 08:15:00,0.0,34.81084157454812
2000-02-02 08:30:00,0.0,0.0
2000-02-02 08:45:00,0.0,76.79403376566758
2000-02-02 09:00:00,0.0,0.0
2000-02-02 09:15:00,0.0,0.0
2000-02-02 09:30:00,0.0,0.0
2000-02-02 09:45:00,0.0,0.0
2000-02-02 10:00:00,0.0,0.0
2000-02-02 10:15:00,0.0,0.0
2000-02-02 10:30:00,0.0,0.0
2000-02-02 10:45:00,0.0,0.0
2000-02-02 11:00:00,0.0,0.0
2000-02-02 11:15:00,0.0,0.0
2000-02-02 11:30:00,0.0,0.0
2000-02-02 11:45:00,0.0,0.0
2000-02-02 12:00:00,0.0,0.0
2000-02-02 12:15:00,0.0,0.0
2000-02-02 12:30:00,0.0,0.0
2000-02-02 12:45:00,0.0,0.0
2000-02-02 13:00:00,0.0,0.0
2000-02-02 13:15:00,0.0,0.0
2000-02-02 13:30:00,0.0,0.0
2000-02-02 13:45:00,0.0,0.0
2000-02-02 14:00:00,0.0,0.0
2000-02-02 14:15:00,0.0,0.0
2000-02-02 14:30:00,0.0,0.0
2000-02-02 14:45:00,0.0,0.0
2000-02-02 15:00:00,0.0,0.0
2000-02-02 15:15:00,0.0,0.0
2000-02-02 15:30:00,0.0,0.0
2000-02-02 15:45:00,0.0,0.0
2000-02-02 16:00:00,0.0,0.0
2000-02-02 16:15:00,0.0,0.0
2000-02-02 16:30:00,0.0,0.0
2000-02-02 16:45:00,0.0,0.0
2000-02-02 17:00:00,0.0,0.0
2000-02-02 17:15:00,0.0,0.0
2000-02-02 17:30:00,0.0,0.0
2000-02-02 17:45:00,0.0,0.0
2000-02-02 18:00:00,0.0,71.54292459904644
2000-02-02 18:15:00,0.0,73.0779309517871
2000-02-02 18:30:00,0.0,43.85114609023103
2000-02-02 18:45:00,0.0,30.50561248673114
2000-02-02 19:00:00,0.0,48.59057634069245
2000-02-02 19:15:00,0.0,50.68401242511268
2000-02-02 19:30:00,0.0,50.412079392091485
2000-02-02 19:45:00,0.0,42.13768146617068
2000-02-02 20:00:00,0.0,36.902808420304474
2000-02-02 20:15:00,0.0,32.79585020566694
