issue_time,observed_kw,q10_kw,q50_kw,q90_kw,fold
2009-01-03 22:45:00,0.466,0.3128040400476971,0.47022276844985655,1.5465292602371095,1
2009-01-03 23:00:00,0.4890666666666667,0.33606865502308086,0.7338829219142008,2.347075966778746,1
2009-01-03 23:15:00,0.4194666666666666,0.31621361661106445,0.7187590744429299,2.5934931263442835,1
2009-01-03 23:30:00,0.4506666666666666,0.29160531104989434,0.44982984777782403,1.8585608892743932,1
2009-01-03 23:45:00,0.4756,0.26522933807696647,0.34969250074837827,0.9959481020727152,1
2009-01-04 00:00:00,0.4401333333333334,0.2637038566462225,0.3404400802236319,0.9432971174073724,1
2009-01-04 00:15:00,0.4485333333333333,0.27201281547676304,0.38238322285624404,0.7219073845169516,1
2009-01-04 00:30:00,0.4517333333333333,0.33497450694055225,0.4920586003948701,1.1361000556203231,1
2009-01-04 00:45:00,0.4573333333333333,0.34168301721640554,0.5066967651139102,1.1996625636280571,1
2009-01-04 01:00:00,0.4714666666666666,0.3418281664906163,0.4826027838050229,1.018959153416863,1
2009-01-04 01:15:00,0.43,0.35187616398154936,0.4991787052442848,1.131899198231145,1
2009-01-04 01:30:00,0.4954666666666666,0.36261373418601095,0.48308297748150103,1.264194133874577,1
2009-01-04 01:45:00,0.4542666666666666,0.3980120431447671,0.5488537764733638,1.2943327175644295,1
2009-01-04 02:00:00,0.4024,0.39991997639219923,0.5273322702047746,1.3326998150802942,1
2009-01-04 02:15:00,0.5261333333333333,0.39059844012063355,0.44817455053921007,1.1455159755260846,1
2009-01-04 02:30:00,0.5441333333333334,0.4008795498364677,0.514650105032432,1.304121930706491,1
2009-01-04 02:45:00,0.4799999999999999,0.39334982071058455,0.44168414813050283,1.255713456138728,1
2009-01-04 03:00:00,0.5412,0.3551832247322064,0.4021690253076142,1.1684044214656113,1
2009-01-04 03:15:00,0.4986666666666666,0.3970645742532995,0.566163323063893,1.5332074158585298,1
2009-01-04 03:30:00,0.4157333333333333,0.41404750590012457,0.7382757948110016,1.6951594838779314,1
2009-01-04 03:45:00,0.4362666666666667,0.40462042662372577,0.497956857807452,1.6411008719026252,1
2009-01-04 04:00:00,0.5132,0.4071586828160509,0.6307245084789043,1.6767317434809745,1
2009-01-04 04:15:00,0.4281333333333333,0.40585127723765546,0.5233351524355898,1.6666229765005671,1
2009-01-04 04:30:00,1.4533333333333334,0.38545093003399894,0.5213993953451733,1.7496050038082769,1
2009-01-04 04:45:00,1.5012,0.4149002113668453,0.557677643815748,1.7496050038082769,1
2009-01-04 05:00:00,0.4456,0.4320123077876602,0.7426112140577892,2.3557130604626257,1
2009-01-04 05:15:00,0.4054666666666666,0.4240876811798829,0.7854390031144907,2.220438961183538,1
2009-01-04 05:30:00,0.4705333333333333,0.3628759261084628,1.0096873112151525,2.2871528387897144,1
2009-01-04 05:45:00,0.494,0.4045973536706121,1.3020063025540087,2.2364237653674945,1
2009-01-04 06:00:00,0.4006666666666667,0.3260313516367099,0.5448479941074202,1.8171414491696498,1
2009-01-04 06:15:00,0.4197333333333333,0.32238395032778855,0.5188797462816236,1.8333951424329298,1
2009-01-04 06:30:00,0.5364,0.3665690259327784,0.570399561527136,1.9394531842222429,1
2009-01-04 06:45:00,0.3981333333333333,0.39172591905497983,0.6345111811313254,1.9777788892890718,1
2009-01-04 07:00:00,0.3997333333333334,0.3826147228702301,1.1197793732702854,2.259051531391226,1
2009-01-04 07:15:00,1.1557333333333333,0.40579226304363536,0.7250863413043287,2.2629515865219534,1
2009-01-04 07:30:00,1.3192,0.4533060591767922,1.0941098329094847,2.269928838276405,1
2009-01-04 07:45:00,0.5969333333333332,0.3824721594772563,0.5876423359780506,2.0716684791986015,1
2009-01-04 08:00:00,0.6023999999999999,0.39111426186918663,0.5874527657939768,1.887325057672593,1
2009-01-04 08:15:00,0.5664,0.42585193039327085,0.9805538736523742,2.067902151018347,1
2009-01-04 08:30:00,0.5738666666666667,0.4110769647730739,1.0520394946382914,2.013579275849658,1
2009-01-04 08:45:00,0.6105333333333333,0.33567360303088506,0.6125402293316398,1.9890389898332714,1
2009-01-04 09:00:00,0.7322666666666666,0.37908770047465695,0.7516564671332938,2.203963361470509,1
2009-01-04 09:15:00,0.4554666666666666,0.3748925446760729,0.7413474968414765,2.2203441889432844,1
2009-01-04 09:30:00,0.5042666666666666,0.4061201456411486,0.7684431721187581,2.1066851574245646,1
2009-01-04 09:45:00,1.6466666666666667,0.40583810947120635,1.141516784359207,2.491302596138764,1
2009-01-04 10:00:00,0.5044,0.42890646451654324,1.3060563251089914,2.496800521175467,1
2009-01-04 10:15:00,0.3164,0.39630108497045624,0.6766090809193951,2.5486832257065983,1
2009-01-04 10:30:00,0.3858666666666667,0.3849753698818314,0.6438478111592352,2.3844791092783977,1
2009-01-04 10:45:00,0.3749333333333334,0.5251065426705397,1.2704413877190734,2.7957989987272485,1
2009-01-04 11:00:00,0.7729333333333333,0.3641189263137096,0.6769219478415802,2.238862253093696,1
2009-01-04 11:15:00,3.2692,0.3467434970377581,0.5616235407929911,2.9243610482068245,1
2009-01-04 11:30:00,2.4310666666666667,0.3837216484975804,0.5714519405971512,2.882100188718409,1
2009-01-04 11:45:00,1.4204,0.3308264091633968,0.5320816897080013,2.2221289318890802,1
2009-01-04 12:00:00,0.6405333333333334,0.35774293470108315,1.2797084043494256,2.613695188326698,1
2009-01-04 12:15:00,0.7862666666666667,0.7853102635632461,1.7721777784722383,3.8043525400408083,1
2009-01-04 12:30:00,0.7605333333333333,0.8878437146304878,1.7590138668577588,3.695051432511203,1
2009-01-04 12:45:00,0.9890666666666666,0.5498578540873353,1.580034276574018,3.3245437363472927,1
2009-01-04 13:00:00,2.8892,0.49033036475664543,1.344941643332866,3.2248371737668524,1
2009-01-04 13:15:00,4.459333333333333,0.4932783274945085,1.4206866542074157,3.1961466318096434,1
2009-01-04 13:30:00,2.5164,0.3878497819508824,1.2526179800126356,2.814658140951118,1
2009-01-04 13:45:00,1.8204,0.3858345309928828,1.0125887227626515,2.621327730185995,1
2009-01-04 14:00:00,1.8244,0.7458109101648582,1.6486688726879795,3.550513017849106,1
2009-01-04 14:15:00,1.4542666666666666,1.0996248716440002,1.989677565286316,3.719850747089687,1
2009-01-04 14:30:00,2.7914666666666665,0.8139448090234626,1.8174201052999903,3.726513797485872,1
2009-01-04 14:45:00,1.4912,0.9045056364870517,1.6976638852586645,3.622643495568843,1
2009-01-04 15:00:00,2.506933333333333,0.9355907559761313,1.7084232216439337,3.6758133901499668,1
2009-01-04 15:15:00,1.9570666666666667,0.514294293718518,1.5987431154708496,3.0475080576741855,1
2009-01-04 15:30:00,1.9249333333333327,0.7214483247915118,1.7224840856322179,3.4469968443818737,1
2009-01-04 15:45:00,2.3490666666666664,0.5331177817860999,1.626957773614682,3.1403773445658056,1
2009-01-04 16:00:00,2.274,0.7439548159084779,1.7428958995544592,3.3922549488479388,1
2009-01-04 16:15:00,1.9782666666666664,0.6454039930595237,1.69946233365486,3.72475084818364,1
2009-01-04 16:30:00,2.5530666666666666,0.6838544357127367,1.8045170173639886,3.7379263390606887,1
2009-01-04 16:45:00,1.8693333333333333,1.0103864230564588,2.141824736202588,3.872490068091681,1
2009-01-04 17:00:00,2.1134666666666666,1.0211175494541636,2.1264198357559168,4.071653884626779,1
2009-01-04 17:15:00,2.6684,0.9681761327830046,2.1476245983621918,4.065301514992055,1
2009-01-04 17:30:00,2.690933333333333,1.295765090853591,2.440458904830886,4.556373456243705,1
2009-01-04 17:45:00,2.7541333333333333,1.0843922438805518,2.3373938961459335,4.4026090085562615,1
2009-01-04 18:00:00,2.6544000000000003,1.156775194725485,2.4040891583338486,4.335833034846476,1
2009-01-04 18:15:00,3.0649333333333337,1.2730432692144278,2.5946227093207956,4.548719263591502,1
2009-01-04 18:30:00,4.778933333333333,1.2403559885258821,2.5946227093207956,4.446068032261612,1
2009-01-04 18:45:00,4.607466666666666,1.3010021840699337,2.564773015682535,4.332325674221479,1
2009-01-04 19:00:00,4.504133333333333,1.348484303223579,2.496068618171065,4.276435204435889,1
2009-01-04 19:15:00,3.5936,1.3704121379674203,2.768748437051395,4.18958311409844,1
2009-01-04 19:30:00,2.445066666666667,1.4145097281698842,3.0408639660476804,4.62302630439934,1
2009-01-04 19:45:00,2.2684,1.4421744676123678,3.0599710743779966,4.8285445263220845,1
2009-01-04 20:00:00,2.7230666666666665,1.4797732432941788,3.001202034347067,4.445590234741497,1
2009-01-04 20:15:00,3.2373333333333334,1.3968389890716086,2.6351207409376394,4.367116349704249,1
2009-01-04 20:30:00,3.547333333333333,1.3356702524102526,2.348078607229701,4.120666348620238,1
2009-01-04 20:45:00,2.730933333333333,1.0030212690996012,2.0253316902910785,3.9778983819392675,1
2009-01-04 21:00:00,0.6396,1.083894324003131,1.9562562530612562,3.824156128070321,1
2009-01-04 21:15:00,0.5218666666666667,0.81102753615326,1.8018929142670497,3.5185609523075567,1
2009-01-04 21:30:00,0.5436,0.7191919117102072,1.5197870250888095,3.253147623663207,1
2009-01-04 21:45:00,0.4673333333333333,0.7379207190999512,1.824377207474459,3.4687945256107517,1
2009-01-04 22:00:00,0.3892,0.2778863923265356,0.5888146239023121,2.1925474394776074,1
2009-01-04 22:15:00,0.3481333333333333,0.27577980072802155,0.4469863144302406,1.4936590445236608,1
2009-01-04 22:30:00,0.4019999999999999,0.2816015764968316,0.43935028883977845,1.423977569909423,1
2009-01-04 22:45:00,0.3696,0.29765790583668034,0.4070029435135425,1.1055656167903627,1
2009-01-04 23:00:00,0.3181333333333333,0.2887477777925201,0.36240596427662647,0.611069859609266,1
2009-01-04 23:15:00,0.426,0.28362774922487105,0.3758734515008951,0.5124555752409485,1
2009-01-04 23:30:00,0.3849333333333333,0.2986110609975404,0.3712893044997769,0.5473293729728599,1
2009-01-04 23:45:00,0.3029333333333333,0.30054663929801884,0.3649599538933033,0.48113437248071883,1
2009-01-05 00:00:00,0.4488,0.2940585643234057,0.33772433360741394,0.3765021743096622,1
2009-01-05 00:15:00,0.4478666666666667,0.2992152374914537,0.3335340842438958,0.4443631481567342,1
2009-01-05 00:30:00,0.3622666666666667,0.3000648599648262,0.3248681306454622,0.4453611766209359,1
2009-01-05 00:45:00,0.3906666666666666,0.28397985254652125,0.3243436949389838,0.3792969099503486,1
2009-01-05 01:00:00,0.3906666666666666,0.29190783647276597,0.35761221202131943,0.45832692957546195,1
2009-01-05 01:15:00,0.2921333333333333,0.29395359619361733,0.3482493023840018,0.46057312673079154,1
2009-01-05 01:30:00,0.3378666666666666,0.2856250461955461,0.33540768736580395,0.43518153933361603,1
2009-01-05 01:45:00,0.3577333333333333,0.32334660150205685,0.38071963241180706,0.8948302731143386,1
2009-01-05 02:00:00,0.3390666666666667,0.32278129050537896,0.3929369691795547,0.9058747061390323,1
2009-01-05 02:15:00,0.3332,0.2901641517480655,0.32833442738328505,0.8712255401608866,1
2009-01-05 02:30:00,0.3141333333333333,0.2911082622602169,0.337896834219833,0.9686983677225067,1
2009-01-05 02:45:00,0.4010666666666667,0.2905099893550582,0.34135712183607997,0.9387747702795718,1
2009-01-05 03:00:00,0.6254666666666666,0.2909903903707928,0.3309371501534492,0.9320275989741155,1
2009-01-05 03:15:00,1.4185333333333332,0.2982015817896247,0.34011843681776505,0.9454281974066238,1
2009-01-05 03:30:00,1.362933333333333,0.29634984963521865,0.3564405663263462,1.0293612975327344,1
2009-01-05 03:45:00,0.3365333333333333,0.29831163391627935,0.3631270830364585,0.9551429857976058,1
2009-01-05 04:00:00,0.2850666666666666,0.29832689472401075,0.4325842631356672,0.9423307135774629,1
2009-01-05 04:15:00,0.3596,0.26071088453397945,0.3084487354524549,0.7327323675366464,1
2009-01-05 04:30:00,0.3689333333333333,0.28336859564878786,0.4015190544910292,1.1880605724946998,1
2009-01-05 04:45:00,0.3485333333333333,0.2561401033110889,0.2859617727402249,1.0353357602218376,1
2009-01-05 05:00:00,0.4194666666666666,0.25829817819014084,0.2832845286364343,0.466450345936626,1
2009-01-05 05:15:00,0.4553333333333333,0.26059524095500536,0.4163807386831567,1.0807457154170268,1
2009-01-05 05:30:00,1.7082666666666666,0.2813217318675037,0.6105094202540363,2.2384431736184958,1
2009-01-05 05:45:00,2.2196,0.2865935528127421,0.8157998078768821,2.7182874155562793,1
2009-01-05 06:00:00,2.1974666666666667,0.3076945876759135,0.7757378798345222,2.5061963448677425,1
2009-01-05 06:15:00,2.62,0.3258129947031894,0.6993948481807328,2.4535886565150418,1
2009-01-05 06:30:00,2.3932,0.5596858137799475,1.4302256939637712,2.63184833962634,1
2009-01-05 06:45:00,2.2514666666666665,0.6878010420565915,1.8812042083466043,2.7937587434387536,1
2009-01-05 07:00:00,1.9610666666666667,0.7229973783021275,1.6898356487151227,2.744731908130707,1
2009-01-05 07:15:00,2.5784,1.196077538834939,1.6758389689422228,2.700614033693638,1
2009-01-05 07:30:00,1.9669333333333332,1.2024160629412777,1.6289107230402255,2.5567495731604,1
2009-01-05 07:45:00,1.4655999999999998,1.0497424941766569,1.591674241654861,2.537907697477813,1
2009-01-05 08:00:00,1.4613333333333334,1.0195228940400003,1.5304241199326325,2.531999875232337,1
2009-01-05 08:15:00,1.3844,1.1642522522205196,1.5609002176257527,2.525089042137134,1
2009-01-05 08:30:00,1.4266666666666663,1.0118019331111001,1.5390977831209702,2.622038843313259,1
2009-01-05 08:45:00,1.5029333333333337,0.5851629831146066,1.4992838421022092,2.0731657272253954,1
2009-01-05 09:00:00,1.3554666666666668,0.5593032287711128,1.4800027060168284,1.9268455554105226,1
2009-01-05 09:15:00,1.3804,0.47872001642634526,1.2929755763976398,1.6345435172522744,1
2009-01-05 09:30:00,1.4925333333333333,0.4417581017059545,1.36476736065045,1.4247936340328484,1
2009-01-05 09:45:00,1.385066666666667,0.35619208442204064,1.376268021146456,1.5692974321050812,1
2009-01-05 10:00:00,1.4214666666666669,0.3475491463556955,1.3094425288057514,1.4181390138875432,1
2009-01-05 10:15:00,1.5064,0.3732392068719703,1.3144515843606954,1.3641888838570422,1
2009-01-05 10:30:00,1.5016,0.3728119342542596,1.4079965355225477,1.48728685901994,1
2009-01-05 10:45:00,1.4572,0.32976087892280415,1.2927251832514826,1.3710806859045888,1
2009-01-05 11:00:00,1.4106666666666667,0.3263609273240115,1.3322627685155592,1.3768628894675947,1
2009-01-05 11:15:00,1.4950666666666663,0.3417281871702374,1.3894713402022314,1.480304855949044,1
2009-01-05 11:30:00,0.3823999999999999,0.32903680942840957,1.3894713402022314,1.4919623843269232,1
2009-01-05 11:45:00,0.3092,0.3083798562973007,1.3528179667620253,1.4653829626803097,1
2009-01-05 12:00:00,0.3432,0.3088613393528944,1.2856985269324748,1.3479476398072112,1
2009-01-05 12:15:00,0.3512,0.3303839411478875,1.3770141932276063,1.4239290813260783,1
2009-01-05 12:30:00,0.3153333333333333,0.26694213219109914,0.3050951578584859,1.1306289619950627,1
2009-01-05 12:45:00,0.3037333333333333,0.26008428710740383,0.3288855154057016,1.0514419675881803,1
2009-01-05 13:00:00,0.394,0.2636495475605253,0.33809799841505633,1.070607852374441,1
2009-01-05 13:15:00,0.3170666666666666,0.27876903955612736,0.3656239074780326,0.9749485223847435,1
2009-01-05 13:30:00,0.2808,0.28436826179687014,0.3282423060089465,0.9477932525267417,1
2009-01-05 13:45:00,0.3797333333333333,0.28067672931124665,0.33231312822347,0.9171085036736895,1
2009-01-05 14:00:00,0.3645333333333333,0.2842040837831247,0.40678565854478504,1.044433537342111,1
2009-01-05 14:15:00,0.2882666666666666,0.2891617740357196,0.35225355533062386,0.9168298486018123,1
2009-01-05 14:30:00,0.3381333333333333,0.2755511792695264,0.33323750647690675,0.9850234532816694,1
2009-01-05 14:45:00,0.4172,0.2744827894592807,0.3678811795402551,1.0197807120423974,1
2009-01-05 15:00:00,0.286,0.27391142510842786,0.36715278039063753,1.0802961020982078,1
2009-01-05 15:15:00,0.3553333333333333,0.2716451274734802,0.34246346419792123,0.987273127707541,1
2009-01-05 15:30:00,0.5188,0.27974493077767126,0.362353029203072,1.0242928182785485,1
2009-01-05 15:45:00,0.3746666666666666,0.2973180766571259,0.45443105980123377,1.2305136747296728,1
2009-01-05 16:00:00,0.3270666666666666,0.28704650718050384,0.37295168327627864,1.1419879310348697,1
2009-01-05 16:15:00,0.4326666666666667,0.29326509743225415,0.4404251800185826,1.4804432954375035,1
2009-01-05 16:30:00,0.7178666666666668,0.3500783810455948,0.6447747075355512,1.6133832409402742,1
2009-01-05 16:45:00,0.642,0.30801397049347806,0.47049658835463243,1.580403573510702,1
2009-01-05 17:00:00,1.0573333333333332,0.32827919498862346,0.5037985329985455,1.6636101774055876,1
2009-01-05 17:15:00,2.411466666666666,0.36308011013341496,0.8158131765149957,1.9785017083977468,1
2009-01-05 17:30:00,1.9314666666666664,0.5060456104375247,1.6151443069691072,2.8073717415075374,1
2009-01-05 17:45:00,1.846,0.46388301460940057,1.4586247670827996,2.815469940006585,1
2009-01-05 18:00:00,1.7070666666666667,0.49430595135353694,1.664059625461371,2.8704125590291083,1
2009-01-05 18:15:00,2.8137333333333334,0.8989005055903261,2.2844293135042633,3.7250332525060212,1
2009-01-05 18:30:00,2.6293333333333333,0.8700647264185595,2.1305787285063267,3.64323245393424,1
2009-01-05 18:45:00,2.904133333333333,0.849799127678222,2.1580036442335206,3.465526799994144,1
2009-01-05 19:00:00,3.231866666666667,1.0535235378407417,2.2584753907996786,3.3872869362090188,1
2009-01-05 19:15:00,4.548266666666667,1.2435847660945747,2.4178927270403032,3.5936114396805037,1
2009-01-05 19:30:00,3.908,1.2335045866014698,2.390491087340421,3.5502758890629367,1
2009-01-05 19:45:00,3.2956,1.196293589609149,2.390491087340421,3.5870595655600925,1
2009-01-05 20:00:00,2.2956,1.3162646806531217,2.4336885681707376,3.5857808729687326,1
2009-01-05 20:15:00,1.9968,1.3793721528966267,2.6603378401571836,3.8555293941722155,1
2009-01-05 20:30:00,1.6988,1.381432270937156,2.5664364078852855,3.799626003146295,1
2009-01-05 20:45:00,3.2778666666666667,1.168039605814893,2.2453111906736676,3.5850440477406567,1
2009-01-05 21:00:00,0.7257333333333335,0.7221137769368264,1.9327412745888504,3.3318010382399676,1
2009-01-05 21:15:00,0.5225333333333333,0.5904584312606932,1.620803976135773,2.990893834489286,1
2009-01-05 21:30:00,0.5586666666666668,0.4530125174103726,1.1863484342034791,2.3643330774855222,1
2009-01-05 21:45:00,0.3453333333333334,0.4152297799480693,1.0864390563600375,2.356918438324201,1
2009-01-05 22:00:00,0.3445333333333333,0.28101413526062397,0.4390145396879957,1.8602405113777154,1
